SK_ID_CURR,TARGET
100001,0.02840794776310631
100005,0.12546606574219238
100013,0.0366040270634989
100028,0.05159044698473716
100038,0.15997172292761955
100042,0.05675459488260295
100057,0.009284549312305825
100065,0.030091342313194512
100066,0.019487565670039793
100067,0.058233190966846385
100074,0.038470858990129794
100090,0.026571074661765302
100091,0.17287309855274013
100092,0.04339510498068222
100106,0.06525753434946029
100107,0.2156017280631542
100109,0.05266833511477402
100117,0.02997860303040765
100128,0.05573654671632901
100141,0.02968503320449211
100150,0.02608190531927882
100168,0.009342880835436196
100169,0.053001401337435236
100170,0.1915446366270334
100171,0.08446504008953683
100172,0.12376224379932772
100184,0.07492787428931882
100187,0.05616109859307071
100212,0.03831579667622313
100222,0.04026496203039113
100223,0.031752560336949245
100232,0.011763313321562174
100241,0.13991165964574476
100245,0.01715616644967635
100253,0.024986878886760454
100256,0.06928255819699494
100271,0.006825529196021555
100278,0.4498835305454173
100280,0.009008370097165201
100306,0.23074594031399842
100311,0.057326227525475185
100312,0.011681626275381957
100330,0.10466395849829543
100331,0.021859854338994518
100352,0.09134906316176869
100358,0.12315112564541315
100367,0.012771914900637582
100382,0.09409717381765213
100384,0.13971146030334952
100385,0.07285618903538892
100386,0.03960727260121448
100399,0.03215232655135056
100404,0.04478802067469082
100416,0.014890751260287712
100422,0.026007014544876465
100426,0.028369039782379583
100438,0.033863286168186714
100444,0.11730595134312757
100445,0.06877011743976093
100446,0.053244215106408956
100447,0.020397951372362146
100450,0.11377924830271335
100466,0.013958998869190062
100483,0.01773906774602325
100484,0.016226750433947314
100494,0.053355743759982074
100510,0.09932667091801659
100512,0.01413674834921925
100517,0.0444098452434239
100548,0.019994727043824306
100551,0.11536106218122703
100552,0.060987959467750576
100553,0.015861357725415276
100561,0.11898487582089519
100568,0.509907772487115
100569,0.019158263145753068
100591,0.08522295016790968
100592,0.028419773861200898
100602,0.03567277362176542
100607,0.06518717119453539
100613,0.047544210810553586
100617,0.09736839830650208
100618,0.10223827818309075
100622,0.054842048624633655
100625,0.047363692886288784
100677,0.08985458345448197
100699,0.026028615197443927
100702,0.4291790720745303
100711,0.03650721908642151
100729,0.14606701353493018
100740,0.19474222738085187
100744,0.19385127444770925
100745,0.04728199165533573
100747,0.0864591021756593
100751,0.3410560635642371
100752,0.023781454459041892
100753,0.22685004799147374
100754,0.2621817702520003
100760,0.026263622618351863
100762,0.08919916182891156
100763,0.03225848108651994
100765,0.01729449551726315
100770,0.08732034387915558
100772,0.02234598738214391
100777,0.01685103966664404
100791,0.017278350717875524
100792,0.011351632115539443
100797,0.039050565842459035
100823,0.03910189802457461
100826,0.02532505780328978
100830,0.04759211581842375
100836,0.185714765278778
100872,0.06667083937888575
100910,0.048443305567089895
100913,0.1260287126285799
100918,0.015291350065153414
100931,0.009792848369500163
100952,0.026102197892821234
100953,0.020440850124511595
100965,0.17304765972532804
100970,0.03499773712079174
100982,0.20385149613818004
100983,0.4203471709771943
100984,0.04052198189281721
100987,0.052056312726587464
100997,0.0491176748555819
100998,0.32026629082494784
101002,0.026327802275963985
101005,0.1567546893366138
101008,0.36431181776786137
101020,0.05869956827178607
101021,0.053324962850385196
101024,0.035847523828049
101025,0.21895574933460188
101026,0.028521843315814893
101031,0.011223151318454732
101041,0.015903666409231777
101051,0.0041269657775350795
101055,0.07995989844539254
101056,0.16344648746843743
101057,0.023453595739531506
101064,0.01335265295506061
101079,0.07808476920760075
101087,0.011378356876705548
101090,0.03765831210051937
101092,0.10688759410997976
101097,0.13924621469832082
101099,0.023154294471290655
101107,0.12959725808443914
101118,0.02766118060707315
101125,0.11022229787946629
101126,0.010287368549506116
101128,0.009388170506664888
101136,0.0934611564288006
101140,0.24549992898412035
101149,0.053835025048531826
101160,0.13993497297864427
101169,0.16626592504449164
101181,0.0535897249046118
101186,0.00703577425765804
101190,0.01810652778784365
101193,0.087993749134662
101194,0.1360801711372467
101198,0.16760426256969407
101200,0.021646886738757604
101204,0.02086673856554723
101211,0.05730794492009285
101213,0.038262936039192987
101223,0.04410323374923909
101225,0.1053722433601653
101237,0.0441349345233792
101243,0.1032839466872398
101244,0.10001184410822599
101258,0.03580704631264765
101259,0.2057602059988398
101268,0.1039167662303048
101269,0.03099720373875008
101271,0.023894529365269597
101279,0.0449133531200618
101281,0.20992936267635542
101287,0.04799055573106525
101292,0.03835654167799015
101294,0.024331765779204814
101296,0.09106463006405739
101297,0.01166009555794917
101299,0.02495029782299569
101301,0.03248188700476996
101305,0.07232002151579946
101308,0.3582553680170042
101318,0.0064331312368667865
101327,0.17867951198134754
101329,0.010001716809920803
101332,0.040959695778898166
101337,0.034836030750173455
101343,0.020136736512158485
101345,0.01867136506453589
101346,0.012751656652070295
101353,0.01276398633702903
101354,0.11715687647875969
101355,0.19981500250907658
101356,0.022361805596011024
101362,0.05873147642630876
101363,0.4833119062858999
101365,0.012814100982611334
101366,0.06424864306698477
101367,0.22072228645549244
101368,0.01647807103088468
101374,0.14125297333373865
101380,0.015673693763147038
101383,0.05605480548412143
101398,0.015918689922026927
101399,0.26576838599760005
101401,0.2064626261380374
101412,0.04372045672194656
101426,0.060457870882220974
101427,0.31573311235565044
101428,0.18325725997098213
101429,0.16901492805362328
101434,0.02255568583077045
101440,0.28144979867962505
101448,0.0949314784555653
101449,0.042254133488682274
101465,0.02728954631479693
101467,0.015338642353008572
101472,0.06412239292951201
101478,0.2856533999840158
101497,0.05688872590578209
101504,0.04385276902493732
101547,0.012564924789963803
101548,0.08101829630409159
101555,0.06812328700553763
101570,0.014580352009413827
101572,0.0368669966504276
101578,0.038946503002086255
101580,0.1127879194320645
101588,0.10530063970420249
101602,0.04057672455331555
101610,0.05775168161871963
101614,0.03833267567616701
101616,0.04488299630854707
101643,0.081587838115945
101644,0.032653321835057765
101649,0.023627909096741
101650,0.06675042424185054
101665,0.01612969093993334
101667,0.10700115734506462
101669,0.08173516794316568
101674,0.0785835883190552
101675,0.00489086226630976
101678,0.09806005114887059
101682,0.029340942142968018
101686,0.030066847872145457
101697,0.30461111916687944
101700,0.42300724520943583
101711,0.030293680560210905
101714,0.026688464284567136
101715,0.29550047938790613
101728,0.02305161618502736
101732,0.028823538953617646
101757,0.0817425511186969
101758,0.03444472207966574
101759,0.05363876191950383
101762,0.015244463182653462
101764,0.08895549453122784
101780,0.2614637390568507
101784,0.011366525193774964
101789,0.016066165755259806
101816,0.04516689114181145
101819,0.0517987804469597
101827,0.009888748569107413
101863,0.05340548325957839
101867,0.02736626745319869
101870,0.010568117515033908
101873,0.236857778443217
101878,0.0488191656767359
101879,0.05773681360924534
101880,0.018308872376926858
101887,0.04305924359532453
101897,0.0153237305599735
101901,0.05980242756304175
101903,0.21102554845925242
101920,0.02952318666735434
101921,0.023517972325607112
101922,0.06694907390200533
101961,0.06273666277926988
101962,0.01395594403264091
101971,0.042620531108114736
101976,0.4879391444061575
102002,0.12450075554931037
102005,0.018033372398915982
102007,0.203687007670503
102017,0.018844134983780715
102019,0.2386912482446882
102029,0.014995030365631415
102051,0.141645124720832
102052,0.007781994953559429
102054,0.025751938545275587
102062,0.079786190667536
102067,0.1304170222117727
102068,0.08167274890372983
102070,0.046853249612747436
102090,0.07729109183692595
102092,0.03965594401408118
102099,0.08177966957863556
102100,0.04153387640432972
102112,0.1470518445179428
102113,0.019641019991747624
102122,0.2251216608296084
102123,0.04476928373074242
102125,0.019182731023041938
102126,0.2010100746049975
102146,0.013184000446249622
102147,0.05111200271989107
102151,0.04844546854334571
102158,0.12836417091383753
102159,0.020902464022718503
102162,0.02960468988751285
102165,0.02415316420646975
102166,0.014265039287267803
102174,0.008685766505986884
102193,0.22125685686211288
102198,0.03876020550997802
102205,0.13771810377879853
102206,0.008061136744976069
102218,0.013147332908503628
102221,0.02399684898505793
102230,0.0717401253576351
102238,0.01343072518432858
102248,0.05267764869424946
102252,0.20060940917215025
102259,0.050167707787899904
102262,0.15321387740940234
102273,0.04388659138311686
102286,0.2247134260034259
102293,0.005754996570553719
102294,0.033203093720111064
102296,0.07025204309260696
102298,0.10683797780654199
102303,0.017845206992601472
102309,0.04495699641096478
102315,0.02555095727994381
102340,0.09198255095424018
102342,0.035169147124572
102344,0.02613901553160041
102346,0.08484167523468361
102347,0.0070536264181828515
102374,0.07102681804919538
