SK_ID_CURR,TARGET
100001,0.03466976352871354
100005,0.12593321554558692
100013,0.04030883307584965
100028,0.04501474670857029
100038,0.1602937512232824
100042,0.06943600688056109
100057,0.007934051461237721
100065,0.03206296686059211
100066,0.01738335374457528
100067,0.07616075398188936
100074,0.04604647670340959
100090,0.02556329237081288
100091,0.17656184016097698
100092,0.03860350534842159
100106,0.06238752830828813
100107,0.22168240470322859
100109,0.049642314954510866
100117,0.027142535678206726
100128,0.05999649733197121
100141,0.031927051640303225
100150,0.03151852756109848
100168,0.013476461073706309
100169,0.04679485399924404
100170,0.18531959339350434
100171,0.08896509761052948
100172,0.12784118394321772
100184,0.08101696386371855
100187,0.05072255759468915
100212,0.03329839890806301
100222,0.03490323582565347
100223,0.031000804303550806
100232,0.01222543905060392
100241,0.14482365378185702
100245,0.014842576972351052
100253,0.024673143574348425
100256,0.0623455786483053
100271,0.008800809522352057
100278,0.4044750403259112
100280,0.00830056983340508
100306,0.25798969691538925
100311,0.06016264073819737
100312,0.011828700917023196
100330,0.116738183870402
100331,0.02587927517484425
100352,0.10435551079356505
100358,0.11663197676168564
100367,0.01445739096716627
100382,0.10184962849757198
100384,0.13931206030468918
100385,0.07347246875781215
100386,0.034358702054307966
100399,0.035999675043190446
100404,0.03925059342308808
100416,0.015589717835533095
100422,0.019141652689884173
100426,0.030931085719798357
100438,0.037181028864982694
100444,0.1164208750126858
100445,0.06449296742993338
100446,0.0493205090046179
100447,0.01983408739772626
100450,0.11313355621792617
100466,0.012934998707620882
100483,0.014900635181412802
100484,0.014408529857626246
100494,0.06627610232807778
100510,0.11771259620736071
100512,0.014227103673859728
100517,0.04898414017100335
100548,0.01889266634107223
100551,0.09651233265264478
100552,0.054550631647647986
100553,0.014887862099564437
100561,0.133595177045212
100568,0.5349415667842367
100569,0.018558721751832798
100591,0.08973900701384346
100592,0.025855651086911603
100602,0.03165607323721094
100607,0.06001334295825987
100613,0.04747442171263242
100617,0.08707380114037573
100618,0.11112136028345684
100622,0.054024424268232826
100625,0.04184925604290148
100677,0.08372584797623592
100699,0.020258449648225756
100702,0.43081433898612687
100711,0.03525754918448002
100729,0.1563357251261559
100740,0.18603658494310887
100744,0.1652982455938925
100745,0.044898210949830285
100747,0.08962206675765151
100751,0.3692343575719812
100752,0.01973688908079224
100753,0.23059228877392274
100754,0.3104818893613751
100760,0.03212358818315524
100762,0.08050307406637977
100763,0.026808937659031678
100765,0.01598850531849767
100770,0.09133868346465497
100772,0.026227618149337734
100777,0.017855402048112583
100791,0.017712801748308797
100792,0.012340064488087176
100797,0.03733068389077014
100823,0.03555362552381445
100826,0.02515008578807375
100830,0.038366293153949155
100836,0.1899195431682169
100872,0.07363797441433458
100910,0.05472178802672054
100913,0.10704739073790023
100918,0.01533711646147497
100931,0.009608042566595879
100952,0.026168377123575413
100953,0.019537589166113763
100965,0.15564240833731752
100970,0.038894426598835914
100982,0.20469028004182296
100983,0.409262272764977
100984,0.03630768538066907
100987,0.046802151625608565
100997,0.040378683971629845
100998,0.345005642990962
101002,0.030020156292354282
101005,0.1463954365846117
101008,0.3958492183615644
101020,0.05612192156640183
101021,0.050502548405698386
101024,0.036533487088661776
101025,0.22510569372946954
101026,0.025516136519751497
101031,0.010771015072994525
101041,0.016096820058456068
101051,0.005038404321139305
101055,0.06694063136053295
101056,0.13991178459310277
101057,0.023746085384348768
101064,0.012824758719072604
101079,0.06539144357233753
101087,0.01164082824857528
101090,0.03435465476963904
101092,0.11658322973499177
101097,0.12632351165933436
101099,0.01940031935492589
101107,0.12960654937430865
101118,0.024373526298017412
101125,0.11530860138851722
101126,0.009163482514984663
101128,0.009833783835878789
101136,0.10305835957289451
101140,0.22798191188614866
101149,0.051122550329469295
101160,0.14044243853362245
101169,0.18472487471220447
101181,0.053323382632199955
101186,0.006412006893318792
101190,0.01640541293979572
101193,0.07845824164080467
101194,0.14154932569213977
101198,0.13757891326870061
101200,0.020427042753067542
101204,0.02157865093282079
101211,0.06696885126672641
101213,0.031832585225832974
101223,0.04830286206607225
101225,0.10816750578056122
101237,0.04198788390784762
101243,0.11128414459659194
101244,0.09179341395894453
101258,0.030005353457963835
101259,0.21259202455165882
101268,0.10507813507822306
101269,0.028164007919220097
101271,0.0236633319541797
101279,0.040771667893159794
101281,0.20081669538180963
101287,0.04293985528958392
101292,0.03591272216988891
101294,0.02304747570231534
101296,0.08498270542947031
101297,0.01117583285837651
101299,0.02236415010662097
101301,0.029117597167438235
101305,0.07338183541517798
101308,0.333994237949731
101318,0.005711682198737452
101327,0.18620163914283452
101329,0.008038689479503508
101332,0.040902421067303754
101337,0.03967625062893036
101343,0.021283357415956366
101345,0.016390988972467935
101346,0.014143433976963108
101353,0.012708100934798284
101354,0.12258811471789144
101355,0.21582131542226382
101356,0.018691473936321278
101362,0.06664861347280518
101363,0.5259229101550631
101365,0.01311800118491362
101366,0.0643497939562299
101367,0.2149110379369304
101368,0.015041039691672514
101374,0.12819227649255138
101380,0.01426108068701327
101383,0.052008553427757176
101398,0.016493288896512758
101399,0.2812756823912845
101401,0.22735586239026775
101412,0.044239834890390836
101426,0.06586736525987971
101427,0.2875689350285263
101428,0.20879236677425145
101429,0.19732784890724284
101434,0.02107848553917701
101440,0.2953537856688099
101448,0.09041398432085276
