SK_ID_CURR,TARGET
100001,0.030797577042242875
100005,0.14996140482080889
100013,0.04373649257025354
100028,0.04868837844980166
100038,0.13525627895594916
100042,0.06280121265799034
100057,0.009082115380383253
100065,0.03776186425256231
100066,0.016529538871820553
100067,0.06481829128261636
100074,0.04000255345931922
100090,0.029759284360121895
100091,0.1912170500288314
100092,0.04699129502194875
100106,0.0710437215231383
100107,0.20127453611051424
100109,0.03460178994935535
100117,0.03475634092919732
100128,0.059158813227236796
100141,0.03493109054964061
100150,0.03478823449804276
100168,0.011199327203536127
100169,0.053882823643967195
100170,0.14649459073754423
100171,0.08435404928139537
100172,0.11053107238219276
100184,0.06437518154159613
100187,0.04889266340016863
100212,0.042263847472994394
100222,0.028300559317967173
100223,0.02724462644610855
100232,0.012081723075107657
100241,0.1056839904814227
100245,0.017512124274572733
100253,0.02881833056529044
100256,0.05762937063261495
100271,0.010472250383163894
100278,0.4129832434486976
100280,0.0070692760609717496
100306,0.24691354079392105
100311,0.061495975864218864
100312,0.012242049096545022
100330,0.08907972255799368
100331,0.020421783453673983
100352,0.08040977530188828
100358,0.11707145090745555
100367,0.01552939561829365
100382,0.09375693808142875
100384,0.12451542866189262
100385,0.0712014263517694
100386,0.029756678806678788
100399,0.032594010233070056
100404,0.04536140340916772
100416,0.01602663263381755
100422,0.02180010716084791
100426,0.03212879780211984
100438,0.02902268943435301
100444,0.09625337680943821
100445,0.05423271664762842
100446,0.04860290751247921
100447,0.016862256871808416
100450,0.09469490045285463
100466,0.01203815932636538
100483,0.013046833128250442
100484,0.011895072367493984
100494,0.06634821775324888
100510,0.0999041310239956
100512,0.01188854892679817
100517,0.03717300493272859
100548,0.020117905419659333
100551,0.09355595445939244
100552,0.05778732125281505
100553,0.014008806975276308
100561,0.15403703367060018
100568,0.5379518946241099
100569,0.01366569492059346
100591,0.10861788246793458
100592,0.025640460371509844
100602,0.03065438852685967
100607,0.0658627411273142
100613,0.046636860725041626
100617,0.0917392683243862
100618,0.1017442067682596
100622,0.047344611883250357
100625,0.03637673036731108
100677,0.10625807327453367
100699,0.016898026435242526
100702,0.3796771921922173
100711,0.03394573814124153
100729,0.1689486303093048
100740,0.1767153017897275
100744,0.14616856751237312
100745,0.0438126759788832
100747,0.1139197300151058
100751,0.3236670854567717
100752,0.021340401868829784
100753,0.17849013375046974
100754,0.27087251935607776
100760,0.03722741031754965
100762,0.0734761865862808
100763,0.030296740118896583
100765,0.01690579990304072
100770,0.07590856587507053
100772,0.02547855807119233
100777,0.015339283403469442
100791,0.014238784342071334
100792,0.01061685398926467
100797,0.0341859091214375
100823,0.03261215321337048
100826,0.031472714943302886
100830,0.04411266189511519
100836,0.17136311583067157
100872,0.07468323631186007
100910,0.044884273705061796
100913,0.10689585537043689
100918,0.016509153721686647
100931,0.010860811971029099
100952,0.02392900323843372
100953,0.01819002307046727
100965,0.14840227892042024
100970,0.04072376326285669
100982,0.19032633487646713
100983,0.39600460894533895
100984,0.03885933633759112
100987,0.06356510757619117
100997,0.0371843682373834
100998,0.32480368967725853
101002,0.030162860328025114
101005,0.1422845325207537
101008,0.41508193096048884
101020,0.06963444414062034
101021,0.04926187715127603
101024,0.03682509489748263
101025,0.22125199122376066
101026,0.019239039192509095
101031,0.009902278540594948
101041,0.013806890762464769
101051,0.004932591290982148
101055,0.060741568555507996
101056,0.16720686499782839
101057,0.028557403990470992
101064,0.014723512472586141
101079,0.06633466288076313
101087,0.010838026606928971
101090,0.04709053482987645
101092,0.1151142831826164
101097,0.12063123779610214
101099,0.01836883097875098
101107,0.13331595953287068
101118,0.030654124730597594
101125,0.12197469099610858
101126,0.00989557277863638
101128,0.01047390263247842
101136,0.09691084013190461
101140,0.2597021976068339
101149,0.05004802091971181
101160,0.13336015602393608
101169,0.1883980582214751
101181,0.052408371761944086
101186,0.007800685391978246
101190,0.015069526300884806
101193,0.06800131674517212
101194,0.14322766595332284
101198,0.13385472888185762
101200,0.02239027783095057
101204,0.017996241389799016
101211,0.06145842536955306
101213,0.027095990560588073
101223,0.04837764018305127
101225,0.10396884177525523
101237,0.03813041205040321
101243,0.10076746112000104
101244,0.10070520063195451
101258,0.028564148824363218
101259,0.2139270969023151
101268,0.0945832470727496
101269,0.02802206465337064
101271,0.02463542153946573
101279,0.04156382130495288
101281,0.18854569591430956
101287,0.03757375673210978
101292,0.03871910534689423
101294,0.02185482574149146
101296,0.0853008795773499
101297,0.011218769887411042
101299,0.02654631027740682
101301,0.030824979347481817
101305,0.07120078971298092
101308,0.35143124072376347
101318,0.004562002723214425
101327,0.2012752523126568
101329,0.011749382720496769
101332,0.038145807950785954
101337,0.038432397113019295
101343,0.0214120622950019
101345,0.014009875952318628
101346,0.01381706208786744
101353,0.010276969091780866
101354,0.1272417149046386
101355,0.23739040053508656
101356,0.019829426055016214
101362,0.07429638607925967
101363,0.4968421168025724
101365,0.010201813404414856
101366,0.06881477093393558
101367,0.1950957607146349
101368,0.012880317652234841
101374,0.14750127746651467
101380,0.011872972492855424
101383,0.05584194802261464
101398,0.015428841099060387
101399,0.2647518673909456
101401,0.2398062533172697
101412,0.04737280376260654
101426,0.08413525609971902
101427,0.30937032747021187
101428,0.2150972018930934
101429,0.15855022234099217
101434,0.021607276046122385
101440,0.2553780850559704
101448,0.08359924502442274
101449,0.05154578602800467
101465,0.028504214043225572
101467,0.015439410045668872
101472,0.06166299524477039
101478,0.2330279441141656
101497,0.05241478686606865
101504,0.05144784376771061
101547,0.012153271110096925
101548,0.08676149718165845
101555,0.08178480858865836
101570,0.013111247585601924
101572,0.03503358596549134
101578,0.028523306327097632
101580,0.12031420630777515
101588,0.101191795986265
101602,0.03924492019408585
101610,0.06394692365670551
101614,0.03719431659361684
101616,0.047948850742176405
101643,0.06745420744125932
101644,0.029832430297677827
101649,0.022836119975237646
101650,0.06266897569942687
101665,0.016460175038425284
101667,0.09562295147502567
101669,0.05926643898790753
101674,0.07271434755861371
101675,0.0044650561122883655
101678,0.09071548297101559
101682,0.030873045100779095
101686,0.031053582554214986
101697,0.28596963906559514
101700,0.4275358596725264
101711,0.03742927723144202
101714,0.03545277218396401
101715,0.29003808039486384
101728,0.02123316954462251
101732,0.026937445127812036
101757,0.07270816017716351
101758,0.027279459955939632
101759,0.050032805126721605
101762,0.01549907031286786
101764,0.09134942097463628
101780,0.25734618361825345
101784,0.011243448655453722
101789,0.013241316242349496
101816,0.04830091525938711
101819,0.04413577714548948
101827,0.008211423879807743
101863,0.0452704682323692
101867,0.02391465654008438
101870,0.008628777957108938
101873,0.26806334848725005
101878,0.0544143743559425
101879,0.06797839009791094
101880,0.01959400302776629
101887,0.034905972596696005
101897,0.01591399841264471
101901,0.06091701593776201
101903,0.21500213902863718
101920,0.04155657124320013
101921,0.02726049943463199
101922,0.060882339132080555
101961,0.057758305644621075
101962,0.010364982002896424
101971,0.030351056953753185
101976,0.4773714892367365
102002,0.12981954168531368
102005,0.021353452407294905
102007,0.2304545457421355
102017,0.02685512759832841
102019,0.19058404405520707
102029,0.012620397354949454
102051,0.12562234072941122
102052,0.007192912027039003
102054,0.02269349422180346
102062,0.07367384557503695
102067,0.14479530935722146
102068,0.08377288867110157
102070,0.04548111119863
102090,0.0754718471363137
102092,0.03821840433672622
102099,0.0749555085497401
102100,0.04605399101932096
102112,0.1578311073161675
102113,0.020148996434556386
102122,0.22136311555784932
102123,0.03530198018059929
102125,0.021776890811602008
102126,0.2214795562553718
102146,0.012304039329256564
102147,0.05623278694764455
102151,0.037693259384107086
102158,0.14659438850489298
102159,0.02192166359267344
102162,0.022354618701843063
102165,0.02833543058493008
102166,0.014691614164896685
102174,0.008644646980996045
102193,0.2699776661420702
102198,0.046703864684346695
102205,0.15316737054997634
102206,0.005458139993571157
102218,0.012819248608027009
102221,0.020690955215808774
102230,0.06188451149086033
102238,0.01596067943753005
102248,0.066654557192156
102252,0.2196549108489557
102259,0.05051906686825787
102262,0.15336469301906036
102273,0.03568305043225721
102286,0.21321209175926142
102293,0.005268578057329564
102294,0.040183209497812414
